Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,1716.9000244140625,1744.25,1703.199951171875,1740.050048828125,1702.449951171875,3594712
2020-10-01,1755.0,1799.8499755859375,1750.0,1790.6500244140625,1751.95654296875,3706006
2020-10-05,1784.0,1816.5,1775.699951171875,1785.0999755859375,1746.5264892578125,4056793
2020-10-06,1803.1500244140625,1943.699951171875,1803.1500244140625,1934.4000244140625,1892.6004638671875,16829289
2020-10-07,1945.0,1964.8499755859375,1908.8499755859375,1948.75,1906.6402587890625,7037932
2020-10-08,1952.5,1988.449951171875,1938.5,1949.25,1907.1295166015625,4589488
2020-10-09,1945.0,2029.8499755859375,1938.0,1957.6500244140625,1915.3480224609375,10848210
2020-10-12,1965.0,1998.949951171875,1942.300048828125,1965.4000244140625,1922.9305419921875,3651557
2020-10-13,1962.0,1986.6500244140625,1930.550048828125,1943.4000244140625,1901.4058837890625,3351025
2020-10-14,1935.0,1989.0,1919.050048828125,1979.8499755859375,1937.0682373046875,3108197
2020-10-15,1983.0,2020.0,1938.25,1947.199951171875,1905.123779296875,5170263
2020-10-16,1948.4000244140625,1983.699951171875,1939.3499755859375,1961.699951171875,1919.310302734375,3238517
2020-10-19,1985.0,2039.9000244140625,1983.0999755859375,2031.5,1987.6021728515625,6591483
2020-10-20,2025.0,2041.699951171875,2004.050048828125,2015.300048828125,1971.7523193359375,4732960
2020-10-21,2030.0,2067.449951171875,2005.3499755859375,2048.75,2004.4793701171875,8166426
2020-10-22,2038.300048828125,2063.0,2023.1500244140625,2042.550048828125,1998.4134521484375,5030743
2020-10-23,2056.0,2067.89990234375,2046.0,2059.699951171875,2015.1927490234375,3573621
2020-10-26,2058.0,2083.949951171875,2052.75,2073.35009765625,2028.5479736328125,4927505
2020-10-27,2056.0,2064.800048828125,2027.0,2041.3499755859375,1997.2392578125,4468448
2020-10-28,2045.0,2045.0,1965.0,1968.9000244140625,1926.3548583984375,4636733
2020-10-29,1941.25,1970.0,1927.300048828125,1934.300048828125,1892.5025634765625,3463650
2020-10-30,1930.0,1947.0,1906.8499755859375,1923.550048828125,1881.98486328125,4321777
2020-11-02,1916.0,2065.0,1916.0,2040.800048828125,1996.701171875,7635981
2020-11-03,2030.0,2139.64990234375,2030.0,2130.949951171875,2084.9033203125,8905106
2020-11-04,2111.10009765625,2134.949951171875,2056.39990234375,2088.199951171875,2043.0770263671875,5214238
2020-11-05,2106.0,2120.0,2084.300048828125,2100.699951171875,2055.306884765625,4117187
2020-11-06,2110.0,2145.0,2102.449951171875,2138.449951171875,2092.240966796875,4607710
2020-11-09,2150.0,2169.949951171875,2138.199951171875,2152.10009765625,2105.596435546875,3529739
2020-11-10,2185.0,2288.800048828125,2175.550048828125,2272.10009765625,2223.003173828125,8512622
2020-11-11,2279.0,2337.0,2273.0,2324.300048828125,2274.0751953125,7235313
2020-11-12,2297.25,2343.800048828125,2267.449951171875,2332.10009765625,2281.70654296875,6398213
2020-11-13,2320.0,2323.300048828125,2284.0,2306.75,2256.904296875,3999928
2020-11-14,2320.0,2329.35009765625,2304.0,2311.25,2261.307373046875,374286
2020-11-17,2339.89990234375,2364.75,2307.39990234375,2349.0,2298.241455078125,7393052
2020-11-18,2336.699951171875,2369.39990234375,2320.300048828125,2364.89990234375,2313.7978515625,4344487
2020-11-19,2336.0,2351.89990234375,2311.0,2324.60009765625,2274.368896484375,6936896
2020-11-20,2330.0,2386.550048828125,2326.550048828125,2334.800048828125,2284.348388671875,5321688
2020-11-23,2344.199951171875,2347.85009765625,2230.10009765625,2250.800048828125,2202.163330078125,6995598
2020-11-24,2272.25,2272.25,2209.550048828125,2217.699951171875,2169.77880859375,4945274
2020-11-25,2228.0,2252.14990234375,2179.300048828125,2191.35009765625,2143.998046875,6150483
2020-11-26,2197.14990234375,2245.0,2187.64990234375,2238.39990234375,2190.03125,5026304
2020-11-27,2240.0,2272.449951171875,2202.199951171875,2256.25,2207.495849609375,10179511
2020-12-01,2237.0,2324.0,2217.64990234375,2306.949951171875,2257.10009765625,7031670
2020-12-02,2300.0,2304.0,2252.5,2276.35009765625,2227.161376953125,3191550
2020-12-03,2287.0,2289.449951171875,2235.0,2253.949951171875,2205.245361328125,4528707
2020-12-04,2253.949951171875,2284.89990234375,2231.60009765625,2245.89990234375,2197.369140625,3245440
2020-12-07,2240.0,2309.699951171875,2221.199951171875,2303.800048828125,2254.01806640625,4910736
2020-12-08,2315.0,2340.0,2292.050048828125,2309.75,2259.839599609375,5262959
2020-12-09,2318.0,2334.64990234375,2280.60009765625,2306.699951171875,2256.85546875,3302661
2020-12-10,2300.0,2303.0,2267.0,2289.10009765625,2239.6357421875,2545081
2020-12-11,2307.0,2317.699951171875,2272.0,2295.89990234375,2246.28857421875,4577813
2020-12-14,2306.699951171875,2315.64990234375,2270.550048828125,2302.64990234375,2252.892822265625,3160235
2020-12-15,2290.5,2357.39990234375,2282.699951171875,2350.35009765625,2299.5625,5056502
2020-12-16,2377.949951171875,2443.39990234375,2365.5,2424.64990234375,2372.256591796875,6532346
2020-12-17,2434.89990234375,2509.0,2420.14990234375,2494.60009765625,2440.6953125,7379515
2020-12-18,2482.0,2489.0,2431.0,2479.39990234375,2425.823486328125,4189517
2020-12-21,2468.0,2478.949951171875,2370.449951171875,2414.800048828125,2362.61962890625,3573982
2020-12-22,2415.0,2439.89990234375,2360.5,2403.64990234375,2351.71044921875,4832004
2020-12-23,2398.0,2419.64990234375,2376.75,2403.050048828125,2351.12353515625,2605828
2020-12-24,2417.0,2464.64990234375,2411.050048828125,2455.14990234375,2402.09765625,2723426
2020-12-28,2467.0,2485.0,2436.60009765625,2476.449951171875,2422.937255859375,2085391
2020-12-29,2480.0,2530.0,2480.0,2518.949951171875,2464.51904296875,4490464
2020-12-30,2518.949951171875,2525.0,2483.0,2518.050048828125,2463.638671875,2902423
2020-12-31,2518.699951171875,2575.0,2504.39990234375,2558.64990234375,2503.361083984375,4956399
2021-01-01,2549.0,2593.300048828125,2541.14990234375,2568.75,2513.242919921875,2054108
2021-01-04,2576.89990234375,2592.35009765625,2533.14990234375,2578.5,2522.7822265625,2795972
2021-01-05,2589.0,2659.449951171875,2572.39990234375,2651.85009765625,2594.547607421875,5870743
2021-01-06,2664.699951171875,2665.0,2619.0,2638.85009765625,2581.828125,3401085
2021-01-07,2670.0,2709.35009765625,2647.39990234375,2661.35009765625,2603.842041015625,4106042
2021-01-08,2668.0,2674.39990234375,2631.0,2657.5,2600.0751953125,4497042
2021-01-11,2680.0,2762.0,2666.75,2751.199951171875,2691.750244140625,5939812
2021-01-12,2738.0,2760.0,2719.0,2747.550048828125,2688.179443359375,3412213
2021-01-13,2760.449951171875,2777.14990234375,2651.10009765625,2670.89990234375,2613.185546875,5582165
2021-01-14,2670.0,2699.0,2647.14990234375,2684.050048828125,2626.051513671875,4253567
2021-01-15,2661.0,2688.449951171875,2615.60009765625,2632.75,2575.860107421875,2582955
2021-01-18,2645.949951171875,2647.39990234375,2550.0,2566.5,2511.04150390625,5154593
2021-01-19,2585.0,2680.800048828125,2575.0,2656.949951171875,2599.537109375,3569359
2021-01-20,2666.0,2711.89990234375,2622.60009765625,2688.14990234375,2630.062744140625,5771114
2021-01-21,2687.949951171875,2698.0,2641.25,2663.0,2605.456298828125,3200138
2021-01-22,2669.0,2678.75,2583.050048828125,2589.449951171875,2533.49560546875,5013872
2021-01-25,2630.449951171875,2670.0,2543.0,2551.39990234375,2496.267822265625,7761405
2021-01-27,2546.300048828125,2546.300048828125,2458.25,2467.0,2413.691650390625,4858346
2021-01-28,2430.10009765625,2454.0,2395.25,2425.75,2373.3330078125,5282970
2021-01-29,2450.0,2460.0,2364.60009765625,2377.800048828125,2326.419189453125,7347695
2021-02-01,2402.699951171875,2602.10009765625,2391.85009765625,2579.25,2523.51611328125,7106502
2021-02-02,2625.0,2762.949951171875,2612.0,2659.0,2601.542724609375,9253486
2021-02-03,2695.0,2734.5,2618.0,2703.550048828125,2645.130126953125,4782433
2021-02-04,2740.39990234375,2742.0,2659.0,2707.75,2649.239501953125,4108174
2021-02-05,2724.5,2767.800048828125,2696.199951171875,2721.5,2662.692138671875,4575345
2021-02-08,2765.0,2765.0,2711.10009765625,2733.35009765625,2674.286376953125,3807824
2021-02-09,2760.0,2784.0,2710.449951171875,2747.050048828125,2687.690185546875,5586584
2021-02-10,2745.949951171875,2780.0,2739.199951171875,2767.10009765625,2707.306884765625,5602915
2021-02-11,2744.10009765625,2767.60009765625,2737.449951171875,2760.60009765625,2700.947509765625,1935639
2021-02-12,2746.0,2809.0,2735.60009765625,2791.5,2731.1796875,2921180
2021-02-15,2819.0,2868.0,2805.0,2860.449951171875,2798.6396484375,2847445
2021-02-16,2871.0,2896.0,2838.0,2858.64990234375,2796.878662109375,2295100
2021-02-17,2850.25,2856.60009765625,2787.85009765625,2805.35009765625,2744.73046875,2874649
2021-02-18,2800.0,2806.0,2730.10009765625,2745.14990234375,2685.831298828125,2937262
2021-02-19,2725.0,2765.0,2714.14990234375,2741.300048828125,2682.064453125,2275146
2021-02-22,2741.300048828125,2741.300048828125,2638.14990234375,2651.949951171875,2594.64501953125,4090709
2021-02-23,2670.35009765625,2677.89990234375,2621.0,2628.60009765625,2571.7998046875,3022925
2021-02-24,2610.10009765625,2723.0,2610.10009765625,2707.75,2649.239501953125,2950645
2021-02-25,2718.5,2739.0,2677.0,2684.699951171875,2626.687255859375,4758112
2021-02-26,2631.050048828125,2631.050048828125,2520.0,2539.39990234375,2484.527099609375,8771431
2021-03-01,2556.0,2614.60009765625,2548.60009765625,2606.0,2549.688232421875,3595993
2021-03-02,2615.0,2615.0,2541.39990234375,2564.0,2508.595703125,4086134
2021-03-03,2608.89990234375,2664.14990234375,2592.14990234375,2654.89990234375,2597.53125,5640063
2021-03-04,2610.0,2610.0,2568.0,2582.949951171875,2527.135986328125,5315682
2021-03-05,2573.60009765625,2579.89990234375,2523.5,2543.89990234375,2488.929931640625,4254126
2021-03-08,2555.050048828125,2560.0,2505.39990234375,2510.25,2456.007080078125,2179821
2021-03-09,2513.10009765625,2584.39990234375,2513.10009765625,2577.300048828125,2521.608154296875,2877662
2021-03-10,2590.39990234375,2609.39990234375,2580.60009765625,2599.800048828125,2543.6220703125,2569360
2021-03-12,2662.0,2667.949951171875,2556.35009765625,2568.0,2512.509033203125,3487185
2021-03-15,2565.0,2568.0,2496.050048828125,2535.5,2480.71142578125,2905476
2021-03-16,2556.5,2562.64990234375,2503.0,2510.39990234375,2456.15380859375,2446483
2021-03-17,2509.10009765625,2542.0,2502.75,2515.550048828125,2461.192626953125,3362442
2021-03-18,2549.0,2561.449951171875,2501.0,2514.60009765625,2460.26318359375,3460891
2021-03-19,2486.0,2567.0,2481.699951171875,2531.64990234375,2476.944580078125,5277763
2021-03-22,2530.10009765625,2547.35009765625,2485.0,2531.85009765625,2477.140625,3367784
2021-03-23,2531.0,2541.35009765625,2492.10009765625,2509.89990234375,2455.66455078125,3980896
2021-03-24,2484.85009765625,2503.5,2446.699951171875,2465.75,2412.46875,3165420
2021-03-25,2488.0,2491.60009765625,2431.10009765625,2470.75,2417.360595703125,4759214
2021-03-26,2506.75,2548.0,2491.199951171875,2532.75,2478.02099609375,3272534
2021-03-30,2569.300048828125,2617.0,2555.25,2605.64990234375,2549.345458984375,4349087
2021-03-31,2599.60009765625,2599.60009765625,2490.0,2498.10009765625,2444.119873046875,5492619
2021-04-01,2524.0,2536.949951171875,2480.0,2531.449951171875,2476.748779296875,2621437
2021-04-05,2530.0,2531.0,2413.0,2445.85009765625,2392.998779296875,3353567
2021-04-06,2470.300048828125,2486.85009765625,2435.35009765625,2472.300048828125,2418.877197265625,2882606
2021-04-07,2489.0,2507.800048828125,2457.0,2482.699951171875,2429.05224609375,3511527
2021-04-08,2495.0,2530.89990234375,2485.75,2502.550048828125,2448.4736328125,2510746
2021-04-09,2522.0,2556.0,2492.300048828125,2513.89990234375,2459.578125,3234017
2021-04-12,2450.0,2454.449951171875,2405.0,2419.85009765625,2367.560546875,3772771
2021-04-13,2422.39990234375,2523.10009765625,2412.25,2512.949951171875,2458.648681640625,3832030
2021-04-15,2540.0,2555.0,2493.0,2547.14990234375,2492.109619140625,4201633
2021-04-16,2550.0,2589.800048828125,2546.85009765625,2574.050048828125,2518.428466796875,3133311
2021-04-19,2474.0,2510.0,2452.0,2492.35009765625,2438.493896484375,3550890
2021-04-20,2542.14990234375,2544.0,2406.199951171875,2415.89990234375,2363.695556640625,7365765
2021-04-22,2400.0,2485.0,2373.0,2479.699951171875,2426.1171875,4514740
2021-04-23,2455.050048828125,2504.14990234375,2437.5,2497.35009765625,2443.3857421875,3143779
2021-04-26,2500.0,2534.10009765625,2483.199951171875,2509.800048828125,2455.56689453125,3916088
2021-04-27,2494.14990234375,2526.800048828125,2486.25,2518.39990234375,2463.98095703125,2040799
2021-04-28,2516.10009765625,2609.0,2508.300048828125,2577.0,2521.314697265625,3407461
2021-04-29,2590.89990234375,2628.0,2533.0,2538.85009765625,2483.989013671875,3005468
2021-04-30,2503.10009765625,2525.0,2411.10009765625,2420.10009765625,2367.80517578125,6024595
2021-05-03,2365.0,2432.949951171875,2365.0,2418.5,2366.239501953125,2984938
2021-05-04,2420.0,2435.0,2373.60009765625,2377.199951171875,2325.83203125,3135834
2021-05-05,2392.0,2403.0,2354.0,2377.60009765625,2326.223388671875,3458463
2021-05-06,2397.300048828125,2435.0,2382.0,2430.10009765625,2377.589111328125,2401866
2021-05-07,2454.699951171875,2507.300048828125,2438.39990234375,2496.75,2442.798828125,4829852
2021-05-10,2515.10009765625,2563.699951171875,2515.10009765625,2531.35009765625,2476.6513671875,4289915
2021-05-11,2489.35009765625,2502.0,2447.60009765625,2464.199951171875,2410.9521484375,3728419
2021-05-12,2448.0,2448.0,2407.5,2438.699951171875,2386.003173828125,3168128
2021-05-14,2438.699951171875,2443.949951171875,2402.10009765625,2422.0,2369.6640625,2254726
2021-05-17,2454.0,2495.0,2435.5,2486.449951171875,2432.72119140625,4452603
2021-05-18,2508.0,2527.0,2486.949951171875,2502.85009765625,2448.76708984375,2844233
2021-05-19,2498.0,2517.0,2453.75,2459.85009765625,2406.6962890625,2031903
2021-05-20,2467.0,2488.0,2440.10009765625,2445.0,2392.1669921875,2551577
2021-05-21,2472.0,2525.949951171875,2457.14990234375,2518.050048828125,2463.638671875,2711607
2021-05-24,2515.0,2558.800048828125,2515.0,2540.89990234375,2485.99462890625,2655396
2021-05-25,2562.0,2570.39990234375,2523.5,2530.5,2475.819580078125,2641950
2021-05-26,2547.0,2575.0,2530.5,2567.550048828125,2512.06884765625,1839397
2021-05-27,2580.35009765625,2580.35009765625,2488.050048828125,2508.85009765625,2454.63720703125,14119786
2021-05-28,2514.64990234375,2549.85009765625,2511.0,2541.35009765625,2486.43505859375,2548032
2021-05-31,2527.550048828125,2564.800048828125,2502.0,2552.85009765625,2520.498046875,3221015
2021-06-01,2567.0,2610.0,2560.5,2580.75,2548.044189453125,3900226
2021-06-02,2570.75,2581.85009765625,2531.10009765625,2562.14990234375,2529.679931640625,3551619
2021-06-03,2568.0,2603.0,2556.449951171875,2584.0,2551.253173828125,3636647
2021-06-04,2588.0,2626.0,2584.050048828125,2619.050048828125,2585.85888671875,3593742
2021-06-07,2635.0,2635.39990234375,2582.0,2585.75,2552.98095703125,2222082
2021-06-08,2586.0,2589.89990234375,2550.0,2554.5,2522.126953125,3046814
2021-06-09,2558.0,2579.25,2539.75,2544.75,2512.50048828125,2784864
2021-06-10,2554.75,2567.85009765625,2535.0,2561.89990234375,2529.43310546875,2116122
2021-06-11,2575.0,2594.300048828125,2555.0,2559.800048828125,2527.35986328125,2340867
2021-06-14,2559.800048828125,2559.800048828125,2512.64990234375,2539.199951171875,2507.020751953125,2125197
2021-06-15,2559.800048828125,2559.800048828125,2535.199951171875,2545.10009765625,2512.84619140625,1589974
2021-06-16,2535.0,2545.0,2515.699951171875,2521.449951171875,2489.49560546875,2290999
2021-06-17,2482.199951171875,2506.949951171875,2482.199951171875,2487.300048828125,2455.778564453125,2657850
2021-06-18,2511.0,2511.0,2453.050048828125,2488.10009765625,2456.568603515625,3082747
2021-06-21,2459.0,2524.199951171875,2451.0,2516.39990234375,2484.509765625,1891651
2021-06-22,2546.800048828125,2546.800048828125,2514.699951171875,2522.89990234375,2490.92724609375,2604542
2021-06-23,2537.0,2537.0,2493.0,2497.199951171875,2465.552978515625,2179551
2021-06-24,2514.89990234375,2515.0,2485.0,2487.39990234375,2455.877197265625,3257706
2021-06-25,2511.0,2515.0,2482.0,2509.199951171875,2477.40087890625,1871813
2021-06-28,2515.0,2523.10009765625,2491.199951171875,2494.949951171875,2463.33154296875,2140346
2021-06-29,2510.0,2510.0,2476.89990234375,2501.199951171875,2469.50244140625,2671608
2021-06-30,2503.14990234375,2515.0,2472.199951171875,2475.25,2443.88134765625,2798047
2021-07-01,2480.0,2491.35009765625,2456.0,2459.39990234375,2428.23193359375,2189447
2021-07-02,2463.0,2480.0,2445.0,2475.699951171875,2444.325439453125,1951251
2021-07-05,2489.300048828125,2496.800048828125,2471.199951171875,2494.89990234375,2463.2822265625,1234739
2021-07-06,2492.60009765625,2518.89990234375,2490.199951171875,2496.39990234375,2464.76318359375,1428812
2021-07-07,2503.85009765625,2545.800048828125,2495.199951171875,2529.199951171875,2497.1474609375,2542003
2021-07-08,2535.0,2543.85009765625,2508.0,2512.050048828125,2480.21484375,2683729
2021-07-09,2504.10009765625,2509.0,2484.85009765625,2496.449951171875,2464.8125,1348273
2021-07-12,2503.0,2511.0,2452.199951171875,2476.949951171875,2445.5595703125,6818026
2021-07-13,2496.0,2549.949951171875,2487.75,2544.89990234375,2512.6484375,3716936
2021-07-14,2544.0,2544.89990234375,2516.0,2531.10009765625,2499.023681640625,2725020
2021-07-15,2539.0,2555.0,2516.0,2540.10009765625,2507.909423828125,3272479
2021-07-16,2548.0,2558.0,2531.5,2536.89990234375,2504.749755859375,1568532
2021-07-19,2488.0,2497.699951171875,2470.89990234375,2481.64990234375,2450.199951171875,2262325
2021-07-20,2470.0,2480.5,2450.0,2458.75,2427.59033203125,1731830
2021-07-22,2470.10009765625,2493.050048828125,2465.5,2490.300048828125,2458.740478515625,1792789
2021-07-23,2497.800048828125,2501.60009765625,2470.0,2482.5,2451.039306640625,1275979
2021-07-26,2485.0,2485.0,2460.0,2464.300048828125,2433.070068359375,1462225
2021-07-27,2470.89990234375,2474.0,2430.0,2433.949951171875,2403.1044921875,2680260
2021-07-28,2417.10009765625,2432.449951171875,2380.0,2425.800048828125,2395.057861328125,3988878
2021-07-29,2424.0,2433.64990234375,2405.10009765625,2414.800048828125,2384.197265625,3288676
2021-07-30,2417.949951171875,2464.699951171875,2414.800048828125,2441.14990234375,2410.21337890625,4128459
2021-08-02,2466.0,2487.0,2425.10009765625,2462.050048828125,2430.8486328125,5009133
2021-08-03,2515.0,2560.0,2476.0,2554.64990234375,2522.27490234375,5962929
2021-08-04,2573.300048828125,2681.0,2565.0,2676.050048828125,2642.136474609375,9604932
2021-08-05,2680.0,2685.0,2644.300048828125,2661.699951171875,2627.96826171875,4021021
2021-08-06,2657.0,2673.0,2621.39990234375,2628.10009765625,2594.794189453125,2139764
2021-08-09,2632.050048828125,2646.25,2599.89990234375,2623.89990234375,2590.647216796875,1751767
2021-08-10,2634.699951171875,2678.699951171875,2626.85009765625,2671.64990234375,2637.792236328125,4690741
2021-08-11,2675.0,2689.5,2633.75,2658.5,2624.808837890625,1769627
2021-08-12,2656.60009765625,2675.25,2646.60009765625,2668.75,2634.928955078125,1702479
2021-08-13,2662.0,2715.0,2662.0,2704.14990234375,2669.88037109375,3248615
2021-08-16,2696.800048828125,2734.449951171875,2693.800048828125,2731.14990234375,2696.5380859375,2465887
2021-08-17,2729.949951171875,2750.0,2707.14990234375,2738.39990234375,2703.6962890625,2795510
2021-08-18,2750.0,2770.300048828125,2698.0,2710.75,2676.396728515625,2501410
2021-08-20,2700.0,2738.949951171875,2698.0,2722.050048828125,2687.5537109375,3986473
2021-08-23,2745.5,2758.5,2710.0,2721.949951171875,2687.454833984375,1901700
2021-08-24,2726.0,2729.89990234375,2683.949951171875,2691.25,2657.143798828125,2984595
2021-08-25,2707.800048828125,2718.5,2696.25,2699.25,2665.04248046875,1714777
2021-08-26,2711.25,2720.0,2682.199951171875,2700.35009765625,2666.128662109375,1855274
2021-08-27,2694.10009765625,2724.64990234375,2662.050048828125,2718.199951171875,2683.752197265625,2761023
2021-08-30,2730.449951171875,2764.89990234375,2723.10009765625,2755.699951171875,2720.777099609375,1731926
2021-08-31,2748.0,2812.0,2739.35009765625,2798.5,2763.03466796875,4933523
2021-09-01,2790.0,2796.949951171875,2736.60009765625,2747.75,2712.927978515625,3084291
2021-09-02,2756.89990234375,2785.0,2737.25,2777.699951171875,2742.498291015625,1734037
2021-09-03,2768.10009765625,2784.14990234375,2742.10009765625,2758.60009765625,2723.640380859375,1914438
2021-09-06,2765.0,2777.699951171875,2741.199951171875,2765.300048828125,2730.255615234375,1729080
2021-09-07,2769.800048828125,2853.64990234375,2749.949951171875,2837.0,2801.046875,4072518
2021-09-08,2838.25,2852.0,2802.25,2829.300048828125,2793.4443359375,2274494
2021-09-09,2815.199951171875,2853.85009765625,2813.800048828125,2830.10009765625,2794.234375,1986913
2021-09-13,2844.0,2875.85009765625,2833.300048828125,2849.800048828125,2813.6845703125,3283960
2021-09-14,2864.949951171875,2869.0,2810.0,2818.050048828125,2782.3369140625,2238463
2021-09-15,2805.699951171875,2843.0,2795.0,2815.449951171875,2779.769775390625,1924840
2021-09-16,2800.0,2823.89990234375,2798.5,2812.35009765625,2776.709228515625,1831201
2021-09-17,2832.25,2851.949951171875,2801.699951171875,2825.64990234375,2789.840576171875,4447386
2021-09-20,2795.300048828125,2808.64990234375,2733.0,2742.5,2707.744384765625,2057743
2021-09-21,2760.0,2780.699951171875,2724.75,2774.35009765625,2739.19091796875,2119275
2021-09-22,2765.0,2773.949951171875,2717.699951171875,2734.699951171875,2700.043212890625,3054547
2021-09-23,2756.10009765625,2828.5,2730.0,2817.39990234375,2781.695068359375,3720965
2021-09-24,2818.60009765625,2850.0,2800.0,2839.0,2803.021484375,2433032
2021-09-27,2845.75,2869.39990234375,2824.800048828125,2839.800048828125,2803.811279296875,2684448
2021-09-28,2842.0,2850.0,2760.949951171875,2804.949951171875,2769.40283203125,2645677
2021-09-29,2786.5,2792.949951171875,2739.10009765625,2746.449951171875,2711.644287109375,3333322
2021-09-30,2729.89990234375,2785.0,2721.199951171875,2754.300048828125,2719.39501953125,4186802
2021-10-01,2738.60009765625,2752.0,2693.60009765625,2711.64990234375,2677.28515625,2462648
2021-10-04,2740.14990234375,2770.0,2720.60009765625,2725.199951171875,2690.66357421875,2170643
2021-10-05,2720.0,2754.949951171875,2715.449951171875,2741.449951171875,2706.707763671875,2125952
2021-10-06,2729.0,2795.0,2717.0,2750.949951171875,2716.087158203125,3585605
2021-10-07,2770.699951171875,2774.949951171875,2722.60009765625,2727.0,2692.44091796875,2247842
2021-10-08,2731.0,2745.60009765625,2716.0,2720.64990234375,2686.171142578125,1719442
2021-10-11,2739.0,2769.0,2726.800048828125,2749.25,2714.408935546875,1773236
2021-10-12,2749.699951171875,2767.0,2735.0,2755.10009765625,2720.184814453125,1405800
2021-10-13,2775.0,2775.0,2748.199951171875,2765.60009765625,2730.5517578125,1513606
2021-10-14,2758.300048828125,2815.550048828125,2751.85009765625,2808.75,2773.15478515625,2737670
2021-10-18,2848.0,2848.0,2788.050048828125,2811.5,2775.869873046875,2609969
2021-10-19,2825.0,2827.949951171875,2800.0,2822.89990234375,2787.12548828125,1994376
2021-10-20,2833.0,2839.85009765625,2773.39990234375,2795.10009765625,2759.677978515625,2106814
2021-10-21,2814.0,2857.39990234375,2797.85009765625,2844.10009765625,2808.056884765625,3747385
2021-10-22,2858.800048828125,2938.35009765625,2856.0,2903.949951171875,2867.148193359375,4364342
2021-10-25,2905.0,2919.0,2856.25,2896.14990234375,2859.447021484375,3463553
2021-10-26,2908.0,2934.0,2896.0,2911.64990234375,2874.750732421875,2430141
2021-10-27,2920.050048828125,2948.0,2901.39990234375,2915.0,2878.058349609375,3136213
2021-10-28,2891.0,2924.300048828125,2863.14990234375,2900.800048828125,2864.038330078125,3302920
2021-10-29,2891.0,2893.0,2791.199951171875,2844.699951171875,2808.649169921875,3830779
2021-11-01,2873.0,2947.89990234375,2838.050048828125,2887.949951171875,2851.35107421875,4951039
2021-11-02,2887.89990234375,2917.25,2865.64990234375,2900.050048828125,2863.2978515625,4355642
2021-11-03,2908.0,2932.89990234375,2872.0,2895.89990234375,2859.2001953125,3731077
2021-11-04,2899.050048828125,2909.0,2895.050048828125,2899.699951171875,2862.9521484375,129087
2021-11-08,2929.0,3002.0,2906.14990234375,2979.550048828125,2941.790283203125,5481172
2021-11-09,2955.050048828125,2966.949951171875,2916.10009765625,2941.60009765625,2904.3212890625,2947787
2021-11-10,2920.0,2951.0,2886.050048828125,2945.60009765625,2908.2705078125,3294239
2021-11-11,2932.0,2932.0,2885.14990234375,2908.85009765625,2871.986328125,2480671
2021-11-12,2925.0,2998.0,2905.449951171875,2992.64990234375,2954.72412109375,2802442
2021-11-15,3004.0,3021.10009765625,2971.0,3000.85009765625,2962.820556640625,3248126
2021-11-16,2986.199951171875,2999.25,2957.699951171875,2975.449951171875,2937.7421875,4242014
2021-11-17,2956.10009765625,2977.199951171875,2932.25,2948.39990234375,2911.034912109375,2398355
2021-11-18,2936.10009765625,2964.050048828125,2916.75,2925.39990234375,2888.326416015625,3481704
2021-11-22,2902.0,2934.0,2885.14990234375,2894.85009765625,2858.163818359375,3951901
2021-11-23,2855.0,2915.0,2855.0,2906.5,2869.666015625,3340056
2021-11-24,2905.050048828125,2923.0,2864.5,2883.550048828125,2847.0068359375,2318225
2021-11-25,2890.449951171875,2890.449951171875,2847.0,2867.75,2831.4072265625,2221089
2021-11-26,2820.35009765625,2856.0,2723.0,2741.699951171875,2706.95458984375,3353278
2021-11-29,2745.0,2747.5,2682.300048828125,2713.800048828125,2679.408203125,3571428
2021-11-30,2665.0,2764.89990234375,2656.0,2673.10009765625,2639.22412109375,7628539
2021-12-01,2712.800048828125,2757.449951171875,2696.199951171875,2703.64990234375,2669.38671875,3847384
2021-12-02,2701.050048828125,2814.949951171875,2701.050048828125,2807.800048828125,2772.216796875,4570690
2021-12-03,2790.0,2823.949951171875,2765.0,2771.64990234375,2736.52490234375,2961572
2021-12-06,2774.5,2799.89990234375,2760.0,2768.800048828125,2733.711181640625,1683131
2021-12-07,2795.0,2838.050048828125,2769.449951171875,2817.5,2781.7939453125,2543784
2021-12-08,2825.25,2864.0,2820.050048828125,2853.0,2816.843994140625,1772235
2021-12-09,2872.0,2877.75,2829.050048828125,2842.050048828125,2806.032958984375,2036491
2021-12-10,2823.300048828125,2838.25,2788.5,2808.75,2773.15478515625,3455657
2021-12-13,2832.800048828125,2838.800048828125,2766.050048828125,2771.85009765625,2736.72265625,2661378
2021-12-14,2750.0,2764.0,2720.60009765625,2751.949951171875,2717.07470703125,2039433
2021-12-15,2755.0,2759.949951171875,2715.0,2721.800048828125,2687.306884765625,1355100
2021-12-16,2749.39990234375,2755.25,2687.800048828125,2699.60009765625,2665.38818359375,3149777
2021-12-17,2700.0,2712.300048828125,2611.0,2617.35009765625,2584.180419921875,4503515
2021-12-20,2594.0,2594.0,2506.050048828125,2550.300048828125,2517.980224609375,3483707
2021-12-21,2583.75,2588.89990234375,2530.0,2540.85009765625,2508.64990234375,2502122
2021-12-22,2551.949951171875,2557.14990234375,2520.14990234375,2539.0,2506.8232421875,2763684
2021-12-23,2558.0,2582.0,2543.35009765625,2571.14990234375,2538.56591796875,1777068
